222.0,233.4,217.75,7737382.0,113876.0,1763666.05,230.3
229.85,229.9,217.1,4292646.0,39314.0,944026.2,218.25
221.85,221.85,210.45,4720436.0,37188.0,1020279.77,218.15
217.0,217.9,212.5,3139029.0,40706.0,674104.83,214.75
215.7,217.9,208.2,2725616.0,28335.0,577809.37,210.35
210.75,213.6,206.4,1999025.0,24602.0,421760.22,211.15
210.7,219.85,209.7,4979544.0,54435.0,1077786.39,215.05
214.15,216.85,213.9,2333117.0,28106.0,503091.24,216.05
216.65,216.85,208.0,3225685.0,24533.0,676641.11,209.0
209.0,209.0,205.0,3921859.0,29942.0,809170.56,206.2
206.0,206.0,198.7,2206795.0,23391.0,445360.66,199.4
201.7,202.8,194.3,4827801.0,44393.0,960204.18,195.1
194.6,194.7,190.5,4761365.0,40916.0,915563.22,191.6
192.7,198.4,191.6,6024108.0,41229.0,1177932.78,196.75
196.2,204.0,192.8,29940793.0,111852.0,5869908.84,196.45
198.0,201.65,196.4,2477571.0,19814.0,491780.79,197.7
197.0,198.0,193.6,2171286.0,24999.0,423818.86,194.75
194.75,195.5,185.05,2981326.0,36058.0,564319.82,188.3
190.0,191.8,180.2,4567486.0,49570.0,840999.42,184.2
183.55,186.95,181.45,4560330.0,82685.0,839561.71,182.8
183.4,184.45,175.6,4278582.0,38349.0,763512.63,177.05
179.75,184.3,177.4,5165712.0,42339.0,937621.69,182.55
181.85,187.8,179.3,5136459.0,40732.0,944394.97,185.0
186.55,190.95,181.85,8432192.0,87586.0,1581734.2,188.0
186.7,187.4,181.55,3941272.0,28654.0,724542.02,183.8
187.5,188.8,180.1,7462050.0,54335.0,1371003.37,181.35
181.4,181.9,175.75,3176232.0,26653.0,567384.87,178.5
178.8,178.8,172.0,7092962.0,69900.0,1236213.12,172.65
172.65,175.3,172.65,2255568.0,21834.0,392112.53,173.2
174.1,176.95,170.7,6224570.0,35757.0,1083925.16,174.85
175.5,177.9,175.0,2570414.0,18867.0,453933.74,176.55
176.6,179.35,174.9,2791893.0,23693.0,495040.06,176.45
177.0,179.25,175.15,2851034.0,27332.0,505499.38,176.1
176.0,182.15,175.0,12070351.0,49757.0,2170742.58,179.6
179.0,179.7,174.0,3068972.0,21452.0,539251.36,174.85
172.9,173.8,169.5,2573132.0,22926.0,440881.64,172.7
172.7,175.0,170.6,4054019.0,33002.0,703309.28,174.15
174.1,177.5,173.1,2149264.0,22460.0,377920.45,176.0
175.8,176.0,172.55,3188390.0,49770.0,555410.84,173.55
174.0,174.75,170.1,1926562.0,18392.0,331220.22,170.55
167.5,167.5,159.3,5858932.0,49593.0,952872.85,163.4
163.0,163.35,158.25,6155403.0,73251.0,985710.87,158.55
155.0,155.2,138.75,26911621.0,178262.0,3919898.28,145.7
144.6,146.95,137.85,17018339.0,88397.0,2421973.63,138.9
140.15,146.95,140.1,9752563.0,87947.0,1406052.11,146.2
144.8,148.85,142.7,6710962.0,46834.0,980809.69,147.55
147.55,148.2,144.95,2846630.0,19705.0,416060.8,145.25
145.1,146.95,144.8,2303487.0,18454.0,335932.85,145.5
145.5,146.35,143.05,2583215.0,24226.0,372487.88,143.65
144.0,147.15,142.6,2961831.0,25211.0,430219.41,145.55
