9.45,9.45,9.15,3303393.0,2780.0,30611.51,9.3
9.3,9.6,9.15,2716177.0,3607.0,25314.41,9.2
9.2,9.25,8.9,2767520.0,2571.0,25133.26,9.0
9.0,9.3,8.8,4084157.0,4460.0,36986.24,8.85
8.95,9.0,8.45,3153782.0,3443.0,27465.23,8.5
8.6,8.65,8.25,2223810.0,2408.0,18777.73,8.3
8.4,8.7,8.3,4217733.0,3209.0,35697.88,8.5
8.8,9.1,8.65,5985880.0,5982.0,53130.86,8.9
9.1,9.2,8.95,5199453.0,4123.0,47067.48,9.05
9.05,9.1,8.75,3747261.0,3998.0,33287.2,8.8
8.85,9.7,8.8,11113509.0,12725.0,104731.21,9.4
9.5,9.55,9.05,7443451.0,8558.0,69145.93,9.15
9.1,9.35,9.1,3583778.0,2951.0,33135.8,9.2
9.3,9.55,9.25,3021087.0,3710.0,28463.0,9.35
9.45,9.65,9.2,4095204.0,4513.0,38451.15,9.25
9.25,9.45,9.0,4803484.0,3531.0,44224.16,9.05
9.4,9.4,8.85,7349172.0,6299.0,67109.62,8.9
8.9,8.9,8.55,3317090.0,4817.0,28789.17,8.7
8.85,8.85,8.6,1437066.0,1457.0,12470.53,8.65
8.75,8.8,8.65,1831061.0,1440.0,15928.66,8.65
8.65,8.7,8.5,2812846.0,2556.0,24129.11,8.55
8.65,8.65,8.3,2299058.0,2244.0,19395.84,8.4
8.35,8.35,7.95,2324671.0,2451.0,18857.83,8.1
8.0,8.0,7.25,4077435.0,6042.0,31221.71,7.35
7.4,7.6,7.05,2670708.0,3974.0,19511.57,7.4
7.35,7.45,7.25,1524094.0,1291.0,11206.1,7.3
7.5,7.55,7.3,1498703.0,1228.0,11040.14,7.35
7.4,7.5,7.25,2515627.0,2063.0,18564.83,7.3
7.3,7.65,7.15,1741857.0,1877.0,12756.03,7.45
7.4,7.55,7.15,1536943.0,2529.0,11314.72,7.25
7.3,8.1,7.2,6029506.0,6862.0,46259.71,7.7
7.8,7.9,7.5,2879489.0,3983.0,22103.16,7.55
7.5,7.55,7.1,2176004.0,2426.0,15743.93,7.2
7.2,7.6,7.2,2719265.0,3155.0,20146.92,7.35
7.4,7.4,7.25,1505669.0,1449.0,11021.23,7.3
7.4,7.45,7.3,1041078.0,1104.0,7686.65,7.35
7.35,7.4,7.2,682614.0,888.0,5004.8,7.35
7.3,7.6,7.3,2084055.0,1795.0,15482.72,7.45
7.5,7.5,7.35,719679.0,658.0,5331.66,7.4
7.4,7.55,7.35,1372154.0,1087.0,10236.94,7.5
7.5,7.6,7.3,1039440.0,1887.0,7714.03,7.35
7.45,7.55,7.3,3409328.0,2847.0,25256.31,7.45
7.45,7.6,7.35,1613961.0,1744.0,12128.14,7.55
7.55,7.8,7.4,1786319.0,1618.0,13532.52,7.45
7.5,7.6,7.35,857244.0,933.0,6402.02,7.45
7.5,7.55,7.4,858686.0,1017.0,6394.53,7.4
7.5,8.0,7.4,3980869.0,4493.0,31174.3,7.7
7.5,7.75,7.3,3979933.0,3806.0,29835.41,7.45
7.55,7.85,7.2,4953239.0,4861.0,36666.46,7.2
7.35,7.5,7.25,2984023.0,2085.0,22024.68,7.35
7.5,7.6,7.45,1927754.0,1654.0,14554.84,7.55
7.6,8.7,7.55,9623425.0,11154.0,78190.94,8.55
8.65,10.2,8.6,21162205.0,25871.0,206280.3,10.1
10.6,11.05,10.35,20631174.0,20785.0,222834.65,10.95
11.2,11.85,11.1,14703237.0,19011.0,168958.88,11.5
11.6,11.9,10.55,7745226.0,10464.0,85502.4,10.75
10.75,11.25,10.15,10392523.0,12069.0,111660.97,11.05
11.1,11.35,10.9,4859594.0,5985.0,54056.96,10.95
10.95,11.15,10.6,4485679.0,5633.0,48776.77,10.65
10.75,10.8,10.55,3202389.0,6141.0,34253.23,10.65
10.75,11.1,10.75,3132539.0,3842.0,34106.27,10.8
10.9,11.8,10.8,11784984.0,10719.0,134442.52,11.45
11.7,12.45,11.65,18620993.0,15969.0,226066.93,12.15
12.5,12.75,12.05,13934320.0,12055.0,174084.29,12.4
12.35,12.45,11.7,5118210.0,6092.0,61148.89,11.85
11.9,12.35,11.75,6685563.0,7107.0,80432.89,12.0
12.15,12.15,11.6,3736882.0,3890.0,44159.48,11.75
11.8,12.05,11.7,3536030.0,3784.0,41935.62,11.75
11.9,11.95,11.3,2969538.0,3476.0,34509.51,11.45
11.6,11.7,11.15,3447064.0,4642.0,39225.81,11.45
11.6,11.95,11.6,3286234.0,3234.0,38719.9,11.8
11.85,12.05,11.5,3378954.0,4145.0,39861.86,11.6
11.7,11.7,11.1,2553752.0,2743.0,28771.87,11.15
11.2,11.4,11.1,2978473.0,3788.0,33514.6,11.25
